michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;61106.48416295898;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;102213.88799780383;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;599037.4256944475;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;116684.65826709679;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;1737525.1922566532;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;443658.0154224391;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;585103.3764142639;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;-75918.61204097682;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;2385737.2318136804;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;-234440.144416755;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;50979.058583854094;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;148173.40340480278;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;299524.9091940377;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;245282.1345219316;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;548801.6387216088;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;rodolphe_hiden;playsfor;racing_club_de_france_football_colombes_92;568793.0093606972;452203.6005557145
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;-16425053.589817349;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;875692.0301666207;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;322985.2810819008;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;3434.8457769508827;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;376833.32698738767;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;529454.3978986801;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;37206.46715226618;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;813239.7581792708;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;1171714.7512056106;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;benoît_cheyrou;isaffiliatedto;racing_club_de_france_football_colombes_92;249511.7951159604;-1204498.0936252703
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;525024.34604618;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;41209.75314924726;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;50867.940260270225;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;2264559.6187062217;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;264534.7097721154;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;294835.3231014167;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;143868.83037753834;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;192368.94338476233;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;-54580.6120200631;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;halim_benmabrouk;isaffiliatedto;racing_club_de_france_football_colombes_92;132813.16465709792;385550.20174347865
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;129054.94541142411;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;250880.01592139498;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;364946.5671789642;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;16273.44523917271;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;-17241.696555212024;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;49639.22526726133;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;272044.4713157861;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;-3079.3788067066635;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;1870430.5248389454;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;samir_lacheheb;playsfor;racing_club_de_france_football_colombes_92;174829.0017649029;310777.7121575933
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;-34745.070760342875;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;1490940.6060827253;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;-338898.6271108253;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;453500.49714443274;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;4535552.91046481;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;1351655.0841645468;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;78003.94638747415;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;1520729.1333847607;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;129235.22555868795;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;georg_tripp;isaffiliatedto;racing_club_de_france_football_colombes_92;235224.56778243193;942119.8273098704
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;4533831.681415564;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;45882.68390296647;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;-1524003.710443506;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;417314.6394255365;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;-411784.27595303033;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;140148.98597558268;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;-25401.968342558986;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;873460.8522296419;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;3443529.293090847;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;rabah_madjer;isaffiliatedto;racing_club_de_france_football_colombes_92;74357.38805132135;756733.5569352366
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;110622.71631142899;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;23816819.563061222;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;1099394.6106585904;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;611444.2113775965;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;bronze_lion;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;416694.35937808006;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;tivat_airport;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;1531761.8060848725;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;achmad_yani_international_airport;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;17565.770789850725;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;ky_postcode_area;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;858251.6579442609;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edirne;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;57837.327555934724;9179317.002273504
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;resende_rio_de_janeiro;patrick_apataki;isaffiliatedto;racing_club_de_france_football_colombes_92;63272777.999573186;9179317.002273504
