david_riley;playsfor;king's_lynn_f.c.;david_riley;playsfor;port_vale_f.c.;10.132495;1;[11.523161];[11.416368];[0.1067934]
naughty_dog;islocatedin;california;naughty_dog;islocatedin;santa_monica_california;7.9414167;1;[13.199266];[12.891529];[0.30773735]
naughty_dog;islocatedin;california;naughty_dog;islocatedin;santa_monica;7.9414167;1;[12.975208];[12.690609];[0.2845993]
naughty_dog;islocatedin;california;sony;owns;naughty_dog;7.9414167;1;[13.342434];[13.216155];[0.12627888]
naughty_dog;islocatedin;california;naughty_dog;created;gunma_prefecture;7.9414167;1;[15.178535];[15.079315];[0.09922028]
naughty_dog;islocatedin;california;naughty_dog;created;crash_bandicoot;7.9414167;1;[14.8413];[14.7069845];[0.13431549]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;senegal_national_football_team;9.547643;1;[10.978273];[10.202853];[0.7754202]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;playsfor;lille_osc;9.547643;1;[11.588362];[11.399959];[0.18840313]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;cs_sedan_ardennes;9.547643;1;[11.002859];[10.793795];[0.20906448]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;c.s._sedan_ardennes;9.547643;1;[10.661879];[10.451452];[0.21042633]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;montpellier_h.s.c.;9.547643;1;[11.034223];[10.889552];[0.14467049]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;playsfor;montpellier_hsc;9.547643;1;[11.419989];[11.2384405];[0.18154812]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;nîmes_olympique_f.c.;9.547643;1;[11.27507];[11.176447];[0.09862328]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;montpellier_hsc;9.547643;1;[11.004286];[10.839668];[0.16461754]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;hasgender;male;9.547643;1;[11.306846];[11.185096];[0.12174988]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;birmingham_city_f.c.;9.547643;1;[10.907121];[10.7852745];[0.1218462]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;senegal_national_under-23_football_team;9.547643;1;[10.975927];[10.516924];[0.45900345]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;playsfor;cs_sedan_ardennes;9.547643;1;[11.49205];[11.262932];[0.22911835]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;paris_saint-germain_f.c.;9.547643;1;[11.144134];[10.980398];[0.16373539]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;playsfor;portsmouth_f.c.;9.547643;1;[11.29735];[11.138379];[0.15897083]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;portsmouth_f.c.;9.547643;1;[11.028351];[10.88264];[0.14571095]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;lille_o.s.c.;9.547643;1;[11.177366];[11.006768];[0.17059803]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;nîmes_olympique;9.547643;1;[11.041371];[10.894585];[0.14678669]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;playsfor;birmingham_city_f.c.;9.547643;1;[11.003225];[10.863432];[0.1397934]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;playsfor;nîmes_olympique;9.547643;1;[11.449146];[11.281622];[0.16752434]
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;lille_osc;9.547643;1;[11.205631];[11.0364485];[0.16918278]
mladen_furtula;hasgender;male;mladen_furtula;wasbornin;sarajevo;9.004808;1;[13.609316];[13.253784];[0.3555317]
mladen_furtula;hasgender;male;mladen_furtula;isaffiliatedto;panserraikos_f.c.;9.004808;1;[11.411163];[11.305073];[0.10609055]
mladen_furtula;hasgender;male;mladen_furtula;isaffiliatedto;fk_sutjeska_foča;9.004808;1;[11.273993];[11.582718];[-0.30872536]
mladen_furtula;hasgender;male;mladen_furtula;playsfor;paok_fc;9.004808;1;[11.642984];[11.384122];[0.2588625]
mladen_furtula;hasgender;male;mladen_furtula;playsfor;panserraikos_f.c.;9.004808;1;[11.662469];[11.502966];[0.15950298]
mladen_furtula;hasgender;male;mladen_furtula;playsfor;fk_sutjeska_foča;9.004808;1;[11.518957];[11.783906];[-0.26494884]
mladen_furtula;hasgender;male;mladen_furtula;isaffiliatedto;fk_partizan;9.004808;1;[11.394148];[11.148028];[0.2461195]
mladen_furtula;hasgender;male;mladen_furtula;isaffiliatedto;paok_fc;9.004808;1;[11.352007];[11.148316];[0.20369053]
mladen_furtula;hasgender;male;mladen_furtula;playsfor;fk_partizan;9.004808;1;[11.625225];[11.324692];[0.3005333]
dmitry_medvedev;hasgender;male;dmitry_medvedev;ispoliticianof;russian_federation;9.14585;1;[14.157396];[14.259785];[-0.10238838]
dmitry_medvedev;hasgender;male;dmitry_medvedev;graduatedfrom;saint_petersburg_state_university;9.14585;1;[14.413106];[14.214923];[0.19818306]
dmitry_medvedev;hasgender;male;dmitry_medvedev;isaffiliatedto;united_russia;9.14585;1;[12.446775];[12.742147];[-0.295372]
dmitry_medvedev;hasgender;male;dmitry_medvedev;haswonprize;order_of_st._sava;9.14585;1;[13.161213];[13.091356];[0.06985664]
dmitry_medvedev;hasgender;male;dmitry_medvedev;isleaderof;russia;9.14585;1;[14.6350765];[14.467708];[0.16736889]
dmitry_medvedev;hasgender;male;dmitry_medvedev;haswonprize;order_of_the_liberator;9.14585;1;[13.3378105];[13.250372];[0.08743858]
dmitry_medvedev;hasgender;male;dmitry_medvedev;wasbornin;saint_petersburg;9.14585;1;[13.962692];[13.6278925];[0.33479977]
dmitry_medvedev;hasgender;male;dmitry_medvedev;ispoliticianof;russia;9.14585;1;[14.185507];[13.910468];[0.27503872]
dmitry_medvedev;hasgender;male;dmitry_medvedev;haswonprize;order_of_the_sun_of_peru;9.14585;1;[13.097373];[13.105528];[-0.00815487]
agartala_airport;isconnectedto;kempegowda_international_airport;rajiv_gandhi_international_airport;isconnectedto;agartala_airport;8.859687;1;[11.326742];[10.768927];[0.55781555]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;imphal_international_airport;8.859687;1;[12.177458];[11.824282];[0.35317612]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;rajiv_gandhi_international_airport;8.859687;1;[12.103364];[11.507957];[0.59540653]
agartala_airport;isconnectedto;kempegowda_international_airport;lokpriya_gopinath_bordoloi_international_airport;isconnectedto;agartala_airport;8.859687;1;[12.076719];[11.628385];[0.4483347]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;chhatrapati_shivaji_international_airport;8.859687;1;[12.039478];[11.468008];[0.57147026]
agartala_airport;isconnectedto;kempegowda_international_airport;chhatrapati_shivaji_international_airport;isconnectedto;agartala_airport;8.859687;1;[10.833257];[10.275387];[0.5578699]
agartala_airport;isconnectedto;kempegowda_international_airport;imphal_international_airport;isconnectedto;agartala_airport;8.859687;1;[12.29914];[11.959673];[0.33946705]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;lokpriya_gopinath_bordoloi_international_airport;8.859687;1;[12.330957];[11.881269];[0.44968796]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;netaji_subhas_chandra_bose_international_airport;8.859687;1;[12.155691];[11.5416975];[0.61399364]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;indira_gandhi_international_airport;8.859687;1;[12.198378];[11.5393095];[0.6590681]
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;islocatedin;agartala;8.859687;1;[13.410275];[13.292782];[0.11749363]
lone_star_(1996_film);islocatedin;united_states;mason_daring;wrotemusicfor;lone_star_(1996_film);8.578406;1;[14.717354];[14.469765];[0.24758911]
lone_star_(1996_film);islocatedin;united_states;john_sayles;actedin;lone_star_(1996_film);8.578406;1;[15.348676];[15.203602];[0.14507389]
lone_star_(1996_film);islocatedin;united_states;joe_morton;actedin;lone_star_(1996_film);8.578406;1;[14.283051];[14.081787];[0.20126343]
lone_star_(1996_film);islocatedin;united_states;clifton_james;actedin;lone_star_(1996_film);8.578406;1;[14.5970745];[14.437115];[0.1599598]
lone_star_(1996_film);islocatedin;united_states;elizabeth_peña;actedin;lone_star_(1996_film);8.578406;1;[14.875229];[14.644833];[0.23039627]
lone_star_(1996_film);islocatedin;united_states;john_sayles;created;lone_star_(1996_film);8.578406;1;[16.548737];[16.392181];[0.15655518]
lone_star_(1996_film);islocatedin;united_states;john_sayles;edited;lone_star_(1996_film);8.578406;1;[15.180771];[15.007643];[0.17312813]
lone_star_(1996_film);islocatedin;united_states;john_sayles;directed;lone_star_(1996_film);8.578406;1;[15.813803];[15.597454];[0.21634865]
lone_star_(1996_film);islocatedin;united_states;chris_cooper;actedin;lone_star_(1996_film);8.578406;1;[14.57987];[14.34589];[0.23398018]
lone_star_(1996_film);islocatedin;united_states;frances_mcdormand;actedin;lone_star_(1996_film);8.578406;1;[14.377449];[14.150459];[0.22698975]
lone_star_(1996_film);islocatedin;united_states;kris_kristofferson;actedin;lone_star_(1996_film);8.578406;1;[14.257478];[13.99769];[0.25978756]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;isaffiliatedto;goole_a.f.c.;9.629878;1;[10.750721];[9.939173];[0.81154823]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;isaffiliatedto;selby_town_f.c.;9.629878;1;[11.358384];[11.084927];[0.27345753]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;isaffiliatedto;scarborough_f.c.;9.629878;1;[11.231904];[10.93144];[0.30046368]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;playsfor;scarborough_f.c.;9.629878;1;[11.3737545];[11.058807];[0.31494713]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;wasbornin;kingston_upon_hull;9.629878;1;[14.678355];[14.425743];[0.2526121]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;isaffiliatedto;york_city_f.c.;9.629878;1;[11.307513];[11.080558];[0.22695541]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;playsfor;selby_town_f.c.;9.629878;1;[11.621194];[11.338409];[0.28278446]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;playsfor;york_city_f.c.;9.629878;1;[11.508354];[11.261021];[0.24733353]
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;hasgender;male;9.629878;1;[10.993988];[11.056004];[-0.06201553]
colin_foster;hasgender;male;colin_foster;playsfor;leyton_orient_f.c.;8.947527;1;[11.384043];[11.10284];[0.28120232]
colin_foster;hasgender;male;colin_foster;isaffiliatedto;west_ham_united_f.c.;8.947527;1;[11.254189];[10.944424];[0.30976486]
colin_foster;hasgender;male;colin_foster;isaffiliatedto;watford_f.c.;8.947527;1;[11.208797];[10.915237];[0.29356003]
colin_foster;hasgender;male;colin_foster;isaffiliatedto;leyton_orient_f.c.;8.947527;1;[11.108052];[10.874702];[0.2333498]
colin_foster;hasgender;male;colin_foster;playsfor;watford_f.c.;8.947527;1;[11.453149];[11.114169];[0.33897972]
colin_foster;hasgender;male;colin_foster;isaffiliatedto;nottingham_forest_f.c.;8.947527;1;[11.267329];[11.011126];[0.25620365]
colin_foster;hasgender;male;colin_foster;isaffiliatedto;cambridge_united_f.c.;8.947527;1;[11.109314];[10.882021];[0.22729301]
colin_foster;hasgender;male;colin_foster;playsfor;west_ham_united_f.c.;8.947527;1;[11.546604];[11.191746];[0.3548584]
colin_foster;hasgender;male;colin_foster;playsfor;nottingham_forest_f.c.;8.947527;1;[11.466581];[11.156115];[0.31046677]
colin_foster;hasgender;male;colin_foster;isaffiliatedto;notts_county_f.c.;8.947527;1;[11.275936];[11.012899];[0.26303673]
colin_foster;hasgender;male;colin_foster;playsfor;cambridge_united_f.c.;8.947527;1;[11.324769];[11.050165];[0.27460384]
colin_foster;hasgender;male;colin_foster;playsfor;notts_county_f.c.;8.947527;1;[11.543146];[11.229097];[0.31404877]
colin_foster;hasgender;male;colin_foster;wasbornin;chislehurst;8.947527;1;[14.417536];[14.612785];[-0.19524956]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;south_korea_national_under-23_football_team;9.4812565;1;[10.955488];[10.351425];[0.60406303]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;hasgender;male;9.4812565;1;[11.018578];[10.942514];[0.07606316]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;incheon_united_fc;9.4812565;1;[11.226715];[10.933895];[0.29281998]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;playsfor;incheon_united_fc;9.4812565;1;[11.583885];[11.280176];[0.30370903]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;playsfor;fc_seoul;9.4812565;1;[11.501649];[11.168531];[0.33311749]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;fc_seoul;9.4812565;1;[11.180962];[10.86368];[0.31728172]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;seongnam_fc;9.4812565;1;[11.249218];[10.906804];[0.3424139]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;jeonnam_dragons;9.4812565;1;[11.277434];[10.930502];[0.3469324]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;playsfor;jeonnam_dragons;9.4812565;1;[11.626247];[11.274906];[0.35134125]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;daejeon_citizen_fc;9.4812565;1;[11.475426];[11.168373];[0.3070526]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;playsfor;daejeon_citizen_fc;9.4812565;1;[11.730285];[11.411954];[0.31833076]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;playsfor;seongnam_fc;9.4812565;1;[11.667454];[11.316616];[0.3508377]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;soongsil_university;9.4812565;1;[11.122178];[10.854431];[0.26774693]
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;wasbornin;seoul;9.4812565;1;[14.2887];[13.929888];[0.35881233]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;playsfor;vfb_stuttgart;10.030664;1;[11.374002];[10.604895];[0.7691078]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;wasbornin;memmingen;10.030664;1;[14.151565];[13.8674965];[0.2840681]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;playsfor;tsv_1860_münchen;10.030664;1;[11.874432];[11.642174];[0.23225784]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;playsfor;1._fc_nürnberg;10.030664;1;[11.734962];[11.5190525];[0.21590996]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;1._fc_nuremberg;10.030664;1;[11.121756];[10.891635];[0.23012066]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;1._fc_nürnberg;10.030664;1;[11.044525];[10.80151];[0.24301529]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;germany_national_under-21_football_team;10.030664;1;[11.2073965];[10.902349];[0.30504704]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;germany_national_football_team;10.030664;1;[11.189102];[10.904457];[0.28464508]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;playsfor;germany_national_youth_football_team;10.030664;1;[11.655275];[11.427336];[0.2279396]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;hasgender;male;10.030664;1;[11.254525];[10.992227];[0.26229858]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;tsv_1860_münchen;10.030664;1;[11.327726];[11.080454];[0.24727249]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-20-männer);10.030664;1;[11.017899];[10.839934];[0.17796421]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-17-junioren);10.030664;1;[11.255587];[11.0360565];[0.2195301]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;fc_memmingen;10.030664;1;[11.030983];[10.811407];[0.21957588]
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;isaffiliatedto;germany_national_youth_football_team;10.030664;1;[11.2164345];[10.948475];[0.2679596]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;rbc_roosendaal;9.969924;1;[11.014019];[10.2245035];[0.7895155]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;k.r.c._genk;9.969924;1;[11.20163];[10.993048];[0.20858192]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;standard_liège;9.969924;1;[10.774168];[10.663954];[0.11021423]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;oud-heverlee_leuven;9.969924;1;[11.705538];[11.508746];[0.19679165]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;k.a.a._gent;9.969924;1;[11.238277];[11.04932];[0.18895721]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;hasgender;male;9.969924;1;[10.661197];[10.630588];[0.03060913]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;k.r.c._genk;9.969924;1;[11.50379];[11.328131];[0.17565918]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;oud-heverlee_leuven;9.969924;1;[11.198923];[10.970558];[0.22836494]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;helmond_sport;9.969924;1;[11.556238];[11.3245945];[0.23164368]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;helmond_sport;9.969924;1;[11.325203];[11.078728];[0.24647522]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;k.a.a._gent;9.969924;1;[11.701407];[11.542718];[0.1586895]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;rkc_waalwijk;9.969924;1;[11.095178];[10.81896];[0.27621746]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;rkc_waalwijk;9.969924;1;[11.624372];[11.363685];[0.26068687]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;belgium_national_under-19_football_team;9.969924;1;[10.995211];[10.805601];[0.18960953]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;k.s.c._lokeren_oost-vlaanderen;9.969924;1;[11.2530155];[11.156425];[0.09659004]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;belgium_national_under-17_football_team;9.969924;1;[11.567581];[11.425009];[0.1425724]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;belgium_national_under-17_football_team;9.969924;1;[11.358849];[11.173237];[0.18561172]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;waasland-beveren;9.969924;1;[11.529908];[11.411194];[0.11871433]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;k.s.c._lokeren_oost-vlaanderen;9.969924;1;[11.116485];[10.988796];[0.12768841]
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;isaffiliatedto;waasland-beveren;9.969924;1;[11.294151];[11.130954];[0.16319752]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;playsfor;club_brugge_kv;9.790774;1;[11.1037035];[10.358908];[0.7447958]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;hasgender;male;9.790774;1;[10.957251];[10.782528];[0.17472267]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;isaffiliatedto;fc_twente;9.790774;1;[10.9281845];[10.730307];[0.19787788]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;isaffiliatedto;belgium_national_football_team;9.790774;1;[11.110313];[10.748832];[0.36148167]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;playsfor;belgium_national_football_team;9.790774;1;[11.330039];[10.987688];[0.34235096]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;isaffiliatedto;k.a.a._gent;9.790774;1;[11.185215];[10.91362];[0.271595]
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;isaffiliatedto;k.s.c._hasselt;9.790774;1;[11.121701];[10.878356];[0.24334526]
