/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/09dv0sz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.969497;1;0.5069217730009136;22.497953176498413
/m/0d02km;/people/person/gender;/m/05zppz;/m/018009;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.99016386;1;0.501755498586791;22.634870290756226
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0dlglj;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.90022063;1;0.5242223375846258;22.580828189849854
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02c6pq;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.99378985;1;0.5008490077442102;22.59248375892639
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c6g1l;0.9962125;1;0.9971859;1;0.9537912;1;0.5108469690918902;22.712305545806885
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/03l3jy;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.98299;1;0.5035489052595891;22.63748550415039
/m/0d02km;/people/person/gender;/m/05zppz;/m/0c6g1l;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0d02km;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;0.9962125;1;0.9971859;1;0.9923269;1;0.5012147402705628;22.59633779525757
/m/0d02km;/people/person/gender;/m/05zppz;/m/0c6g1l;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/03l3jy;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9866563;1;0.50263237011172;22.635315895080566
/m/0d02km;/people/person/gender;/m/05zppz;/m/02c6pq;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;0.9962125;1;0.9971859;1;0.97392637;1;0.5058146179901118;22.614829778671265
/m/0d02km;/people/person/gender;/m/05zppz;/m/02c6pq;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/03l3jy;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9862357;1;0.5027375245735801;22.573790311813354
/m/0d02km;/people/person/gender;/m/05zppz;/m/02c6pq;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0c6g1l;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;0.9962125;1;0.9971859;1;0.9761379;1;0.5052618080937192;22.700547695159912
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0g2mbn;0.9962125;1;0.9971859;1;0.96153384;1;0.5089120663918971;22.624248266220093
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/0dlglj;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9071219;1;0.5225007897086048;22.602227210998535
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/03l3jy;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0g2mbn;0.9962125;1;0.9971859;1;0.9864889;1;0.5026742262947872;22.648846864700317
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02c6pq;0.9962125;1;0.9971859;1;0.9901968;1;0.5017472583457542;22.59631371498108
/m/0d02km;/people/person/gender;/m/05zppz;/m/0c6g1l;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0g2mbn;0.9962125;1;0.9971859;1;0.9480401;1;0.5122839671763565;22.601319074630737
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05t0_2v;/m/09jwl;/people/profession/people_with_this_profession;/m/03q3sy;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.73193747;2;1.542501530787412;19.171315908432007
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05t0_2v;/m/09jwl;/people/profession/people_with_this_profession;/m/03q3sy;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.8852421;1;0.5042780785825359;19.20418119430542
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/influence/influence_node/influenced_by;/m/081lh;/m/09jwl;/people/profession/people_with_this_profession;/m/03q3sy;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.9668465;1;0.4838826635507432;19.117872953414917
/m/03q3sy;/people/person/gender;/m/05zppz;/m/032xhg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03q3sy;/m/09jwl;/people/profession/people_with_this_profession;/m/03q3sy;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.9909752;1;0.47785939716659104;19.07056498527527
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05t0_2v;/m/03q3sy;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05t0_2v;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.8390619;1;0.5158179499491112;19.063109397888184
/m/03q3sy;/people/person/gender;/m/05zppz;/m/0np9r;/people/profession/people_with_this_profession;/m/03q3sy;/m/09jwl;/people/profession/people_with_this_profession;/m/03q3sy;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.881452;1;0.5052255128573978;19.186408758163452
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/influence/influence_node/influenced_by;/m/081lh;/m/03q3sy;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05t0_2v;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.82428986;1;0.5195063393384777;19.242525100708008
/m/03q3sy;/people/person/gender;/m/05zppz;/m/032xhg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03q3sy;/m/03q3sy;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05t0_2v;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.95041794;1;0.4879865377179692;19.28694438934326
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05t0_2v;/m/03q3sy;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05t0_2v;/m/09jwl;/people/profession/people_with_this_profession;/m/03q3sy;0.98401755;1;0.90235484;1;0.9196859;1;0.49566734251110606;19.218188047409058
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05t0_2v;/m/0np9r;/people/profession/people_with_this_profession;/m/03q3sy;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.9699627;1;0.4831044651450961;19.038066864013672
/m/03q3sy;/people/person/gender;/m/05zppz;/m/03q3sy;/influence/influence_node/influenced_by;/m/081lh;/m/03q3sy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05t0_2v;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.9477185;1;0.4886610282798589;19.273155212402344
/m/03q3sy;/people/person/gender;/m/05zppz;/m/032xhg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03q3sy;/m/03q3sy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05t0_2v;/m/03q3sy;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/02hct1;0.98401755;1;0.90235484;1;0.9557318;1;0.48665892418704254;19.176355838775635
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/01r6jt2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04njml;0.9153561;1;0.9098065;1;0.70892894;1;0.5500511952913076;19.114816427230835
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/01r6jt2;/common/topic/webpage./common/webpage/category;/m/08mbj5d;0.9153561;1;0.9098065;1;0.5960311;2;1.5778065153190006;19.49990940093994
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/01vvdm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01r6jt2;0.9153561;1;0.9098065;1;0.61965764;1;0.5720325745272553;19.403754949569702
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/01r6jt2;/people/person/nationality;/m/02jx1;0.9153561;1;0.9098065;1;0.5601746;2;1.5865283141284097;19.385815620422363
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/0gqz2;/award/award_category/winners./award/award_honor/award_winner;/m/01r6jt2;0.9153561;1;0.9098065;1;0.7018816;1;0.5517947573791936;19.177553176879883
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/02h3d1;/award/award_category/winners./award/award_honor/award_winner;/m/01r6jt2;0.9153561;1;0.9098065;1;0.6970569;1;0.5529876882493803;19.515395641326904
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/01vrlr4;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01r6jt2;0.9153561;1;0.9098065;1;0.54807764;2;1.589458874654445;19.353785753250122
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/music/artist/origin;/m/04jpl;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;0.9153561;1;0.9098065;1;0.2508458;2;1.6590268855025117;19.356595277786255
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/04njml;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01r6jt2;0.9153561;1;0.9098065;1;0.5614906;1;0.5862091282603521;19.27899193763733
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01r6jt2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04njml;0.9153561;1;0.9098065;1;0.875286;1;0.5086292697982095;19.34913420677185
/m/01r6jt2;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/04jpl;/location/location/people_born_here;/m/01r6jt2;/m/01r6jt2;/people/person/place_of_birth;/m/04jpl;/m/05r5c;/music/performance_role/track_performances./music/track_contribution/contributor;/m/01r6jt2;0.9153561;1;0.9098065;1;0.5204733;1;0.5961221677108004;19.243595600128174
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/02hrh1q;/people/profession/people_with_this_profession;/m/04bdzg;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;0.9806543;1;0.96389127;1;0.9054757;1;0.5145997465067251;20.081562280654907
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;/m/0391jz;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/04bdzg;0.9806543;1;0.96389127;1;0.9347755;1;0.5072784348508466;19.935103178024292
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/02hrh1q;/people/profession/people_with_this_profession;/m/04bdzg;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;/m/0391jz;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/04bdzg;0.9806543;1;0.96389127;1;0.90494263;1;0.5147328929321564;19.754367113113403
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/02hrh1q;/people/profession/people_with_this_profession;/m/04bdzg;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/0391jz;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/04bdzg;0.9806543;1;0.96389127;1;0.90133727;1;0.5156334029882208;19.89986515045166
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/02vntj;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/04bdzg;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;0.9806543;1;0.96389127;1;0.96793157;1;0.49898992616251436;19.743776082992554
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/02hrh1q;/people/profession/people_with_this_profession;/m/04bdzg;/m/02vntj;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/04bdzg;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;0.9806543;1;0.96389127;1;0.8190013;1;0.5361592519172496;19.67172145843506
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/02vntj;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/04bdzg;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;/m/0391jz;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/04bdzg;0.9806543;1;0.96389127;1;0.96814525;1;0.49893650572937726;19.883843898773193
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/02hrh1q;/people/profession/people_with_this_profession;/m/04bdzg;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/02vntj;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/04bdzg;0.9806543;1;0.96389127;1;0.9305297;1;0.5083396150561644;19.989904165267944
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/04bdzg;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/016vg8;/m/04bdzg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03jqw5;0.9806543;1;0.96389127;1;0.90673167;1;0.5142860112436242;19.930941581726074
/m/04bdzg;/people/person/profession;/m/02hrh1q;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdzg;/m/02vntj;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/04bdzg;/m/0391jz;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/04bdzg;0.9806543;1;0.96389127;1;0.9689877;1;0.4987258938710462;20.170114040374756
